Elapsed_time,CPU,Real_MB,Virtual_MB
3051.043,99.0,20518.359,33233.09
3052.063,100.0,20518.359,33233.09
3053.083,100.0,20518.359,33233.09
3054.102,100.0,20518.359,33233.09
3055.122,101.0,20518.359,33233.09
3056.142,100.0,20518.359,33233.09
3057.162,100.0,20518.359,33233.09
3058.182,99.0,20518.359,33233.09
3059.201,101.0,20518.359,33233.09
3060.221,100.0,20518.359,33233.09
3061.241,100.0,20518.359,33233.09
3062.261,100.0,20518.359,33233.09
3063.281,100.0,20518.359,33233.09
3064.3,100.0,20518.359,33233.09
3065.32,100.0,20518.359,33233.09
3066.34,100.0,20518.359,33233.09
3067.36,100.0,20518.359,33233.09
3068.38,100.0,20518.359,33233.09
3069.4,100.0,20518.359,33233.09
3070.419,100.0,20518.359,33233.09
3071.439,100.0,20518.359,33233.09
3072.459,100.0,20518.359,33233.09
3073.479,100.0,20518.359,33233.09
3074.499,100.0,20518.359,33233.09
3075.519,100.0,20518.359,33233.09
3076.538,100.0,20518.359,33233.09
3077.558,100.0,20518.359,33233.09
3078.578,100.0,20518.359,33233.09
3079.598,100.0,20518.359,33233.09
3080.618,100.0,20518.359,33233.09
3081.638,100.0,20518.359,33233.09
3082.657,100.0,20518.359,33233.09
3083.677,100.0,20518.359,33233.09
3084.697,100.0,20518.359,33233.09
3085.717,100.0,20518.359,33233.09
3086.737,100.0,20518.359,33233.09
3087.756,101.0,20518.359,33233.09
3088.776,100.0,20518.359,33233.09
3089.796,100.0,20518.359,33233.09
3090.816,100.0,20518.359,33233.09
3091.836,99.0,20518.359,33233.09
3092.856,101.0,20518.359,33233.09
3093.876,100.0,20518.359,33233.09
3094.896,99.0,20518.359,33233.09
3095.916,100.0,20518.359,33233.09
3096.936,100.0,20518.359,33233.09
3097.955,100.0,20518.359,33233.09
3098.975,100.0,20518.359,33233.09
3099.995,100.0,20518.359,33233.09
3101.015,101.0,20518.359,33233.09
3102.035,99.0,20518.359,33233.09
3103.055,100.0,20518.359,33233.09
3104.074,101.0,20518.359,33233.09
3105.094,100.0,20518.359,33233.09
3106.114,99.0,20518.359,33233.09
3107.134,100.0,20518.359,33233.09
3108.154,100.0,20518.359,33233.09
3109.173,101.0,20518.359,33233.09
3110.193,100.0,20518.359,33233.09
3111.212,99.2,20518.359,33233.09
3112.232,100.0,20518.359,33233.09
3113.252,101.0,20518.359,33233.09
3114.271,100.0,20518.359,33233.09
3115.291,100.0,20518.359,33233.09
3116.311,100.0,20518.359,33233.09
3117.331,100.0,20518.359,33233.09
3118.351,100.0,20518.359,33233.09
3119.371,100.0,20518.359,33233.09
3120.39,100.0,20518.359,33233.09
3121.41,100.0,20518.359,33233.09
3122.43,99.0,20518.359,33233.09
3123.45,100.0,20518.359,33233.09
3124.47,100.0,20518.359,33233.09
3125.489,100.0,20518.359,33233.09
3126.509,100.0,20518.359,33233.09
3127.529,100.0,20518.359,33233.09
3128.549,101.0,20518.359,33233.09
3129.568,99.0,20518.359,33233.09
3130.588,101.0,20518.359,33233.09
3131.608,100.0,20518.359,33233.09
3132.628,100.0,20518.359,33233.09
3133.648,100.0,20518.359,33233.09
3134.668,100.0,20518.359,33233.09
3135.688,100.0,20518.359,33233.09
3136.707,100.0,20518.359,33233.09
3137.727,100.0,20518.359,33233.09
3138.747,100.0,20518.359,33233.09
3139.767,100.0,20518.359,33233.09
3140.787,100.0,20518.359,33233.09
3141.807,100.0,20518.359,33233.09
3142.826,100.0,20518.359,33233.09
3143.846,100.0,20518.359,33233.09
3144.866,100.0,20518.359,33233.09
3145.886,100.0,20518.359,33233.09
3146.906,100.0,20518.359,33233.09
3147.925,101.0,20518.359,33233.09
3148.945,99.0,20518.359,33233.09
3149.965,100.0,20518.359,33233.09
3150.985,100.0,20518.359,33233.09
3152.004,100.0,20518.359,33233.09
3153.025,100.9,20518.359,33233.09
3154.045,100.0,20518.359,33233.09
3155.064,99.0,20518.359,33233.09
3156.084,101.0,20518.359,33233.09
3157.104,99.0,20518.359,33233.09
3158.124,100.0,20518.359,33233.09
3159.143,100.0,20518.359,33233.09
3160.163,100.0,20518.359,33233.09
3161.183,100.0,20518.359,33233.09
3162.202,100.0,20518.359,33233.09
3163.222,100.0,20518.359,33233.09
3164.242,100.0,20518.359,33233.09
3165.262,100.0,20518.359,33233.09
3166.28,101.2,20518.359,33233.09
3167.3,100.0,20518.359,33233.09
3168.32,99.0,20518.359,33233.09
3169.339,100.0,20518.359,33233.09
3170.359,100.0,20518.359,33233.09
3171.379,101.0,20518.359,33233.09
3172.399,99.0,20518.359,33233.09
3173.419,100.0,20518.359,33233.09
3174.439,100.0,20518.359,33233.09
3175.458,100.0,20518.359,33233.09
3176.478,100.0,20518.359,33233.09
3177.498,100.0,20518.359,33233.09
3178.518,100.0,20518.359,33233.09
3179.538,100.0,20518.359,33233.09
3180.557,101.0,20518.359,33233.09
3181.577,100.0,20518.359,33233.09
3182.597,100.0,20518.359,33233.09
3183.617,100.0,20518.359,33233.09
3184.637,100.0,20518.359,33233.09
3185.657,100.0,20518.359,33233.09
3186.676,100.0,20518.359,33233.09
3187.696,100.0,20518.359,33233.09
3188.716,99.1,20518.359,33233.09
3189.736,100.0,20518.359,33233.09
3190.755,100.0,20518.359,33233.09
3191.775,100.0,20518.359,33233.09
3192.795,100.0,20518.359,33233.09
3193.815,100.0,20518.359,33233.09
3194.835,100.0,20518.359,33233.09
3195.854,101.0,20518.359,33233.09
3196.874,100.0,20518.359,33233.09
3197.894,99.0,20518.359,33233.09
3198.914,100.0,20518.359,33233.09
3199.934,100.0,20518.359,33233.09
3200.953,101.0,20518.359,33233.09
3201.973,100.0,20518.359,33233.09
3202.993,100.0,20518.359,33233.09
3204.013,100.0,20518.359,33233.09
3205.033,100.0,20518.359,33233.09
3206.052,99.0,20518.359,33233.09
3207.072,100.0,20518.359,33233.09
3208.092,100.0,20518.359,33233.09
3209.112,100.0,20518.359,33233.09
3210.131,101.0,20518.359,33233.09
3211.151,100.0,20518.359,33233.09
3212.171,99.0,20518.359,33233.09
3213.191,99.9,20518.359,33233.09
3214.21,100.1,20518.359,33233.09
3215.23,100.0,20518.359,33233.09
3216.25,100.0,20518.359,33233.09
3217.27,101.0,20518.359,33233.09
3218.29,100.0,20518.359,33233.09
3219.309,100.0,20518.359,33233.09
3220.329,100.0,20518.359,33233.09
3221.349,100.0,20518.359,33233.09
3222.369,100.0,20518.359,33233.09
3223.389,100.0,20518.359,33233.09
3224.409,99.0,20518.359,33233.09
3225.429,101.0,20518.359,33233.09
3226.448,100.0,20518.359,33233.09
3227.468,100.0,20518.359,33233.09
3228.488,100.0,20518.359,33233.09
3229.508,100.0,20518.359,33233.09
3230.528,100.0,20518.359,33233.09
3231.547,100.0,20518.359,33233.09
3232.567,100.0,20518.359,33233.09
3233.587,100.0,20518.359,33233.09
3234.607,100.0,20518.359,33233.09
3235.627,100.0,20518.359,33233.09
3236.646,100.0,20518.359,33233.09
3237.666,100.0,20518.359,33233.09
3238.686,100.0,20518.359,33233.09
3239.706,100.0,20518.359,33233.09
3240.725,100.0,20518.359,33233.09
3241.745,100.0,20518.359,33233.09
3242.765,100.0,20518.359,33233.09
3243.785,100.0,20518.359,33233.09
3244.805,100.0,20518.359,33233.09
3245.824,100.0,20518.359,33233.09
3246.844,100.0,20518.359,33233.09
3247.864,100.0,20518.359,33233.09
3248.884,100.0,20518.359,33233.09
3249.904,100.0,20518.359,33233.09
3250.924,100.0,20518.359,33233.09
3251.943,100.0,20518.359,33233.09
3252.963,100.0,20518.359,33233.09
3253.983,100.0,20518.359,33233.09
3255.003,100.0,20518.359,33233.09
3256.023,101.0,20518.359,33233.09
3257.042,99.0,20518.359,33233.09
3258.062,100.0,20518.359,33233.09
3259.082,100.0,20518.359,33233.09
3260.102,100.0,20518.359,33233.09
3261.122,100.0,20518.359,33233.09
3262.141,100.0,20518.359,33233.09
3263.161,100.0,20518.359,33233.09
3264.181,100.0,20518.359,33233.09
3265.201,100.0,20518.359,33233.09
3266.22,100.0,20518.359,33233.09
3267.24,100.0,20518.359,33233.09
3268.26,100.0,20518.359,33233.09
3269.28,100.0,20518.359,33233.09
3270.3,100.0,20518.359,33233.09
3271.319,100.0,20518.359,33233.09
3272.339,100.0,20518.359,33233.09
3273.36,100.0,20518.359,33233.09
3274.379,101.0,20518.359,33233.09
3275.399,100.0,20518.359,33233.09
3276.419,100.0,20518.359,33233.09
3277.439,99.0,20518.359,33233.09
3278.459,101.0,20518.359,33233.09
3279.478,99.0,20518.359,33233.09
3280.498,100.0,20518.359,33233.09
3281.518,100.0,20518.359,33233.09
3282.538,101.0,20518.359,33233.09
3283.558,100.0,20518.359,33233.09
3284.578,99.0,20518.359,33233.09
3285.598,101.0,20518.359,33233.09
3286.617,100.0,20518.359,33233.09
3287.637,100.0,20518.359,33233.09
3288.657,99.0,20518.359,33233.09
3289.677,100.0,20518.359,33233.09
3290.697,100.0,20518.359,33233.09
3291.716,100.0,20518.359,33233.09
3292.736,101.0,20518.359,33233.09
3293.756,100.0,20518.359,33233.09
3294.776,100.0,20518.359,33233.09
3295.796,100.0,20518.359,33233.09
3296.815,100.0,20518.359,33233.09
3297.835,100.0,20518.359,33233.09
3298.855,100.0,20518.359,33233.09
3299.875,100.0,20518.359,33233.09
3300.895,100.0,20518.359,33233.09
3301.914,100.0,20518.359,33233.09
3302.934,100.0,20518.359,33233.09
3303.954,100.0,20518.359,33233.09
3304.974,100.0,20518.359,33233.09
3305.994,100.0,20518.359,33233.09
3307.013,100.0,20518.359,33233.09
3308.033,100.0,20518.359,33233.09
3309.053,100.0,20518.359,33233.09
3310.073,100.0,20518.359,33233.09
3311.092,100.0,20518.359,33233.09
3312.112,100.0,20518.359,33233.09
3313.132,101.0,20518.359,33233.09
3314.152,100.0,20518.359,33233.09
3315.172,100.0,20518.359,33233.09
3316.191,100.0,20518.359,33233.09
3317.21,100.1,20518.359,33233.09
3318.23,99.0,20518.359,33233.09
3319.25,100.0,20518.359,33233.09
3320.269,101.0,20518.359,33233.09
3321.289,99.0,20518.359,33233.09
3322.309,100.0,20518.359,33233.09
3323.329,101.0,20518.359,33233.09
3324.348,100.0,20518.359,33233.09
3325.368,100.0,20518.359,33233.09
3326.388,100.0,20518.359,33233.09
3327.408,99.0,20518.359,33233.09
3328.428,101.0,20518.359,33233.09
3329.447,99.0,20518.359,33233.09
3330.467,100.0,20518.359,33233.09
3331.487,100.0,20518.359,33233.09
3332.507,100.0,20518.359,33233.09
3333.527,100.9,20518.359,33233.09
3334.547,100.0,20518.359,33233.09
3335.567,100.0,20518.359,33233.09
3336.587,100.0,20518.359,33233.09
3337.606,100.0,20518.359,33233.09
3338.626,100.0,20518.359,33233.09
3339.646,100.0,20518.359,33233.09
3340.666,100.0,20518.359,33233.09
3341.685,100.0,20518.359,33233.09
3342.705,100.0,20518.359,33233.09
3343.725,100.0,20518.359,33233.09
3344.745,100.0,20518.359,33233.09
3345.764,100.0,20518.359,33233.09
3346.784,100.0,20518.359,33233.09
3347.804,100.0,20518.359,33233.09
3348.824,100.0,20518.359,33233.09
3349.843,100.0,20518.359,33233.09
3350.863,100.0,20518.359,33233.09
3351.883,100.0,20518.359,33233.09
3352.903,100.0,20518.359,33233.09
3353.922,100.0,20518.359,33233.09
3354.942,100.0,20518.359,33233.09
3355.962,100.0,20518.359,33233.09
3356.982,100.0,20518.359,33233.09
3358.001,100.0,20518.359,33233.09
3359.021,100.0,20518.359,33233.09
3360.041,100.0,20518.359,33233.09
3361.061,100.0,20518.359,33233.09
3362.08,100.0,20518.359,33233.09
3363.1,101.0,20518.359,33233.09
3364.12,100.0,20518.359,33233.09
3365.14,99.0,20518.359,33233.09
3366.159,100.0,20518.359,33233.09
3367.179,101.0,20518.359,33233.09
3368.199,99.1,20518.359,33233.09
3369.217,100.1,20518.359,33233.09
3370.237,100.0,20518.359,33233.09
3371.257,100.0,20518.359,33233.09
3372.276,100.0,20518.359,33233.09
3373.296,100.0,20518.359,33233.09
3374.316,101.0,20518.359,33233.09
3375.336,100.0,20518.359,33233.09
3376.355,100.1,20518.359,33233.09
3377.375,100.0,20518.359,33233.09
3378.395,99.0,20518.359,33233.09
3379.415,100.0,20518.359,33233.09
3380.434,100.0,20518.359,33233.09
3381.454,100.0,20518.359,33233.09
3382.474,100.0,20518.359,33233.09
3383.494,100.0,20518.359,33233.09
3384.513,100.0,20518.359,33233.09
3385.533,101.0,20518.359,33233.09
3386.553,99.0,20518.359,33233.09
3387.573,100.0,20518.359,33233.09
3388.592,101.0,20518.359,33233.09
3389.612,100.0,20518.359,33233.09
3390.632,99.1,20518.359,33233.09
3391.652,100.0,20518.359,33233.09
3392.671,100.0,20518.359,33233.09
3393.692,100.0,20518.359,33233.09
3394.712,101.0,20518.359,33233.09
3395.732,100.0,20518.359,33233.09
3396.751,100.0,20518.359,33233.09
3397.771,100.0,20518.359,33233.09
3398.791,100.0,20518.359,33233.09
3399.811,100.0,20518.359,33233.09
3400.83,100.0,20518.359,33233.09
3401.85,100.0,20518.359,33233.09
3402.87,99.1,20518.359,33233.09
3403.889,101.0,20518.359,33233.09
3404.909,100.0,20518.359,33233.09
3405.929,100.0,20518.359,33233.09
3406.949,100.0,20518.359,33233.09
3407.968,99.0,20518.359,33233.09
3408.988,101.0,20518.359,33233.09
3410.008,100.0,20518.359,33233.09
3411.027,100.0,20518.359,33233.09
3412.047,100.0,20518.359,33233.09
3413.067,100.0,20518.359,33233.09
3414.087,100.0,20518.359,33233.09
3415.106,100.0,20518.359,33233.09
3416.126,100.0,20518.359,33233.09
3417.146,100.0,20518.359,33233.09
3418.166,100.0,20518.359,33233.09
3419.185,100.0,20518.359,33233.09
3420.205,100.1,20518.359,33233.09
3421.225,100.0,20518.359,33233.09
3422.244,100.0,20518.359,33233.09
3423.264,100.0,20518.359,33233.09
3424.284,100.0,20518.359,33233.09
3425.304,100.0,20518.359,33233.09
3426.323,100.0,20518.359,33233.09
3427.343,100.0,20518.359,33233.09
3428.363,100.0,20518.359,33233.09
3429.383,100.0,20518.359,33233.09
3430.403,100.0,20518.359,33233.09
3431.422,100.0,20518.359,33233.09
3432.442,100.0,20518.359,33233.09
3433.462,100.0,20518.359,33233.09
3434.482,100.0,20518.359,33233.09
3435.501,100.0,20518.359,33233.09
3436.521,100.0,20518.359,33233.09
3437.541,100.0,20518.359,33233.09
3438.56,100.0,20518.359,33233.09
3439.58,100.0,20518.359,33233.09
3440.6,100.0,20518.359,33233.09
3441.62,101.0,20518.359,33233.09
3442.639,99.0,20518.359,33233.09
3443.659,100.0,20518.359,33233.09
3444.679,100.0,20518.359,33233.09
3445.699,100.0,20518.359,33233.09
3446.718,100.0,20518.359,33233.09
3447.738,100.0,20518.359,33233.09
3448.758,101.0,20518.359,33233.09
3449.778,99.0,20518.359,33233.09
3450.798,101.0,20518.359,33233.09
3451.817,99.0,20518.359,33233.09
3452.837,100.0,20518.359,33233.09
3453.857,101.0,20518.359,33233.09
3454.877,99.1,20518.359,33233.09
3455.897,100.0,20518.359,33233.09
3456.916,101.0,20518.359,33233.09
3457.936,99.0,20518.359,33233.09
3458.956,100.0,20518.359,33233.09
3459.976,100.0,20518.359,33233.09
3460.995,100.0,20518.359,33233.09
3462.015,100.0,20518.359,33233.09
3463.035,101.0,20518.359,33233.09
3464.055,100.0,20518.359,33233.09
3465.074,100.0,20518.359,33233.09
3466.094,100.0,20518.359,33233.09
3467.114,100.0,20518.359,33233.09
3468.133,100.0,20518.359,33233.09
3469.153,100.0,20518.359,33233.09
3470.173,100.0,20518.359,33233.09
3471.193,100.0,20518.359,33233.09
3472.212,100.1,20518.359,33233.09
3473.231,100.0,20518.359,33233.09
3474.251,100.0,20518.359,33233.09
3475.271,100.0,20518.359,33233.09
3476.291,100.0,20518.359,33233.09
3477.311,100.0,20518.359,33233.09
3478.33,100.0,20518.359,33233.09
3479.35,100.0,20518.359,33233.09
3480.37,100.0,20518.359,33233.09
3481.39,100.0,20518.359,33233.09
3482.41,100.0,20518.359,33233.09
3483.429,100.0,20518.359,33233.09
3484.449,100.0,20518.359,33233.09
3485.469,100.0,20518.359,33233.09
3486.489,100.0,20518.359,33233.09
3487.509,100.0,20518.359,33233.09
3488.528,100.0,20518.359,33233.09
3489.548,100.0,20518.359,33233.09
3490.568,100.0,20518.359,33233.09
3491.588,100.0,20518.359,33233.09
3492.608,100.0,20518.359,33233.09
3493.628,100.0,20518.359,33233.09
3494.647,100.0,20518.359,33233.09
3495.667,100.0,20518.359,33233.09
3496.687,100.0,20518.359,33233.09
3497.707,100.0,20518.359,33233.09
3498.726,100.0,20518.359,33233.09
3499.746,100.0,20518.359,33233.09
3500.766,101.0,20518.359,33233.09
3501.786,99.0,20518.359,33233.09
3502.806,100.0,20518.359,33233.09
3503.825,100.0,20518.359,33233.09
3504.845,100.0,20518.359,33233.09
3505.865,100.0,20518.359,33233.09
3506.885,100.0,20518.359,33233.09
3507.904,100.0,20518.359,33233.09
3508.924,100.0,20518.359,33233.09
3509.944,100.0,20518.359,33233.09
3510.964,100.0,20518.359,33233.09
3511.983,100.0,20518.359,33233.09
3513.003,100.0,20518.359,33233.09
3514.023,101.0,20518.359,33233.09
3515.043,100.0,20518.359,33233.09
3516.063,100.0,20518.359,33233.09
3517.082,100.0,20518.359,33233.09
3518.102,100.0,20518.359,33233.09
3519.122,100.0,20518.359,33233.09
3520.142,100.0,20518.359,33233.09
3521.162,100.0,20518.359,33233.09
3522.181,100.0,20518.359,33233.09
3523.201,100.0,20518.359,33233.09
3524.22,99.1,20518.359,33233.09
3525.24,100.0,20518.359,33233.09
3526.26,100.0,20518.359,33233.09
3527.28,100.0,20518.359,33233.09
3528.299,100.0,20518.359,33233.09
3529.319,101.0,20518.359,33233.09
3530.339,100.0,20518.359,33233.09
3531.359,100.0,20518.359,33233.09
3532.379,100.0,20518.359,33233.09
3533.398,99.0,20518.359,33233.09
3534.418,101.0,20518.359,33233.09
3535.438,99.0,20518.359,33233.09
3536.458,101.0,20518.359,33233.09
3537.477,99.0,20518.359,33233.09
3538.497,100.0,20518.359,33233.09
3539.517,101.0,20518.359,33233.09
3540.537,100.0,20518.359,33233.09
3541.557,100.0,20518.359,33233.09
3542.577,100.0,20518.359,33233.09
3543.596,99.0,20518.359,33233.09
3544.616,101.0,20518.359,33233.09
3545.636,100.0,20518.359,33233.09
3546.656,100.0,20518.359,33233.09
3547.675,100.0,20518.359,33233.09
3548.695,100.0,20518.359,33233.09
3549.715,100.0,20518.359,33233.09
3550.735,100.0,20518.359,33233.09
3551.754,100.0,20518.359,33233.09
3552.774,100.0,20518.359,33233.09
3553.794,100.0,20518.359,33233.09
3554.814,100.0,20518.359,33233.09
3555.833,100.0,20518.359,33233.09
3556.853,100.0,20518.359,33233.09
3557.873,100.0,20518.359,33233.09
3558.893,101.0,20518.359,33233.09
3559.913,99.1,20518.359,33233.09
3560.932,100.0,20518.359,33233.09
3561.952,100.0,20518.359,33233.09
3562.972,100.0,20518.359,33233.09
3563.992,100.0,20518.359,33233.09
3565.012,100.0,20518.359,33233.09
3566.031,101.0,20518.359,33233.09
3567.051,100.0,20518.359,33233.09
3568.071,100.0,20518.359,33233.09
3569.091,100.0,20518.359,33233.09
3570.11,99.0,20518.359,33233.09
3571.13,100.0,20518.359,33233.09
3572.15,100.0,20518.359,33233.09
3573.17,100.0,20518.359,33233.09
3574.19,100.0,20518.359,33233.09
3575.209,101.1,20518.359,33233.09
3576.228,99.1,20518.359,33233.09
3577.247,101.0,20518.359,33233.09
3578.267,99.0,20518.359,33233.09
3579.287,100.0,20518.359,33233.09
3580.307,100.0,20518.359,33233.09
3581.327,101.0,20518.359,33233.09
3582.346,100.0,20518.359,33233.09
3583.366,100.0,20518.359,33233.09
3584.386,100.0,20518.359,33233.09
3585.406,99.0,20518.359,33233.09
3586.426,100.0,20518.359,33233.59
3587.446,101.0,20518.359,33233.09
3588.465,100.0,20518.359,33233.09
3589.485,100.0,20518.359,33233.09
3590.505,100.0,20518.359,33233.09
3591.525,100.0,20518.359,33233.09
3592.544,100.0,20518.359,33233.09
3593.564,100.0,20518.359,33233.09
3594.584,100.0,20518.359,33233.09
3595.604,100.0,20518.359,33233.09
3596.623,100.0,20518.359,33233.09
3597.643,100.0,20518.359,33233.09
3598.663,100.0,20518.359,33233.09
3599.683,100.0,20518.359,33233.09
3600.703,100.0,20518.359,33233.09
3601.722,100.0,20518.359,33233.09
3602.742,100.0,20518.359,33233.09
3603.762,100.0,20518.359,33233.09
3604.782,100.0,20518.359,33233.09
3605.801,100.0,20518.359,33233.09
3606.821,100.0,20518.359,33233.09
3607.841,101.0,20518.359,33233.09
3608.861,100.0,20518.359,33233.09
3609.881,100.0,20518.359,33233.09
3610.9,100.0,20518.359,33233.09
3611.92,100.0,20518.359,33233.09
3612.94,100.0,20518.359,33233.09
3613.96,99.0,20518.359,33233.09
3614.98,101.0,20518.359,33233.09
3615.999,100.0,20518.359,33233.09
3617.019,99.0,20518.359,33233.09
3618.039,100.0,20518.359,33233.09
3619.059,101.0,20518.359,33233.09
3620.078,100.0,20518.359,33233.09
3621.098,100.0,20518.359,33233.09
3622.118,100.0,20518.359,33233.09
3623.138,99.0,20518.359,33233.09
3624.158,101.0,20518.359,33233.09
3625.177,100.0,20518.359,33233.09
3626.197,100.0,20518.359,33233.09
3627.216,100.1,20518.359,33233.09
3628.235,100.0,20518.359,33233.09
3629.255,100.0,20518.359,33233.09
3630.275,100.0,20518.359,33233.09
3631.295,100.0,20518.359,33233.09
3632.314,100.0,20518.359,33233.09
3633.334,100.0,20518.359,33233.09
3634.355,100.0,20518.359,33233.09
3635.375,100.0,20518.359,33233.09
3636.394,100.0,20518.359,33233.09
3637.414,100.0,20518.359,33233.09
3638.434,100.0,20518.359,33233.09
3639.454,100.0,20518.359,33233.09
3640.473,100.0,20518.359,33233.09
3641.493,100.0,20518.359,33233.09
3642.513,100.0,20518.359,33233.09
3643.533,100.0,20518.359,33233.09
3644.553,100.0,20518.359,33233.09
3645.573,101.0,20518.359,33233.09
3646.592,100.0,20518.359,33233.09
3647.612,100.0,20518.359,33233.09
3648.632,100.0,20518.359,33233.09
3649.652,100.0,20518.359,33233.09
3650.672,99.0,20518.359,33233.09
3651.691,101.0,20518.359,33233.09
3652.711,100.0,20518.359,33233.09
3653.731,100.0,20518.359,33233.09
3654.751,99.0,20518.359,33233.09
3655.77,101.0,20518.359,33233.09
3656.79,99.0,20518.359,33233.09
3657.81,101.0,20518.359,33233.09
3658.83,100.0,20518.359,33233.09
3659.849,100.0,20518.359,33233.09
3660.869,100.0,20518.359,33233.09
3661.889,101.0,20518.359,33233.09
3662.909,99.0,20518.359,33233.09
3663.929,100.0,20518.359,33233.09
3664.948,101.0,20518.359,33233.09
3665.968,99.0,20518.359,33233.09
3666.988,100.0,20518.359,33233.09
3668.008,100.0,20518.359,33233.09
3669.027,101.0,20518.359,33233.09
3670.047,100.0,20518.359,33233.09
3671.067,99.0,20518.359,33233.09
3672.087,100.0,20518.359,33233.09
3673.107,100.0,20518.359,33233.09
3674.126,100.0,20518.359,33233.09
3675.146,100.0,20518.359,33233.09
3676.166,100.0,20518.359,33233.09
3677.186,100.0,20518.359,33233.09
3678.205,100.1,20518.359,33233.09
3679.224,101.0,20518.359,33233.09
3680.244,100.0,20518.359,33233.09
3681.264,100.0,20518.359,33233.09
3682.284,100.0,20518.359,33233.09
3683.304,100.0,20518.359,33233.09
3684.323,100.1,20518.359,33233.09
3685.343,100.0,20518.359,33233.09
3686.363,100.0,20518.359,33233.09
3687.382,99.0,20518.359,33233.09
3688.402,101.0,20518.359,33233.09
3689.422,100.0,20518.359,33233.09
3690.442,100.0,20518.359,33233.09
3691.462,100.0,20518.359,33233.09
3692.481,100.0,20518.359,33233.09
3693.501,100.0,20518.359,33233.09
3694.522,100.0,20518.359,33233.09
3695.542,100.0,20518.359,33233.09
3696.561,100.0,20518.359,33233.09
3697.581,100.0,20518.359,33233.09
3698.601,100.0,20518.359,33233.09
3699.621,100.0,20518.359,33233.09
3700.641,99.0,20518.359,33233.09
3701.66,100.0,20518.359,33233.09
3702.68,101.0,20518.359,33233.09
3703.7,100.0,20518.359,33233.09
3704.72,100.0,20518.359,33233.09
3705.74,99.0,20518.359,33233.09
3706.759,101.0,20518.359,33233.09
3707.779,100.0,20518.359,33233.09
3708.799,100.0,20518.359,33233.09
3709.819,100.0,20518.359,33233.09
3710.838,100.0,20518.359,33233.09
3711.858,100.0,20518.359,33233.09
3712.878,100.0,20518.359,33233.09
3713.898,100.0,20518.359,33233.09
3714.918,100.0,20518.359,33233.09
3715.937,100.0,20518.359,33233.09
3716.957,100.0,20518.359,33233.09
3717.977,101.0,20518.359,33233.09
3718.997,100.0,20518.359,33233.09
3720.016,99.0,20518.359,33233.09
3721.036,100.0,20518.359,33233.09
3722.056,100.0,20518.359,33233.09
3723.076,100.0,20518.359,33233.09
3724.095,100.0,20518.359,33233.09
3725.115,100.0,20518.359,33233.09
3726.135,100.0,20518.359,33233.09
3727.155,100.0,20518.359,33233.09
3728.174,101.0,20518.359,33233.09
3729.194,100.0,20518.359,33233.09
3730.213,100.1,20518.359,33233.09
3731.233,100.0,20518.359,33233.09
3732.253,99.0,20518.359,33233.09
3733.273,100.0,20518.359,33233.09
3734.293,101.0,20518.359,33233.09
3735.313,100.0,20518.359,33233.09
3736.331,100.2,20518.359,33233.09
3737.351,100.0,20518.359,33233.09
3738.371,100.0,20518.359,33233.09
3739.391,100.0,20518.359,33233.09
3740.411,100.0,20518.359,33233.09
3741.431,100.0,20518.359,33233.09
3742.451,100.0,20518.359,33233.09
3743.471,100.0,20518.359,33233.09
3744.491,100.0,20518.359,33233.09
3745.511,100.0,20518.359,33233.09
3746.531,100.0,20518.359,33233.09
3747.551,101.0,20518.359,33233.09
3748.571,99.0,20518.359,33233.09
3749.591,101.0,20518.359,33233.09
3750.611,100.0,20518.359,33233.09
3751.631,99.0,20518.359,33233.09
3752.651,101.0,20518.359,33233.09
3753.671,100.0,20518.359,33233.09
3754.691,99.9,20518.359,33233.09
3755.711,100.0,20518.359,33233.09
3756.732,100.0,20518.359,33233.09
3757.751,99.0,20518.359,33233.09
3758.772,101.0,20518.359,33233.09
3759.791,100.0,20518.359,33233.09
3760.811,100.0,20518.359,33233.09
3761.831,100.0,20518.359,33233.09
3762.851,100.0,20518.359,33233.09
3763.871,100.0,20518.359,33233.09
3764.891,100.0,20518.359,33233.09
3765.911,100.0,20518.359,33233.09
3766.931,100.0,20518.359,33233.09
3767.951,100.0,20518.359,33233.09
3768.971,100.0,20518.359,33233.09
3769.991,100.0,20518.359,33233.09
3771.011,100.0,20518.359,33233.09
3772.031,100.0,20518.359,33233.09
3773.051,101.0,20518.359,33233.09
3774.071,100.0,20518.359,33233.09
3775.091,100.0,20518.359,33233.09
3776.111,100.0,20518.359,33233.09
3777.131,99.0,20518.359,33233.09
3778.151,100.0,20518.359,33233.09
3779.171,100.0,20518.359,33233.09
3780.191,101.0,20518.359,33233.09
3781.21,99.1,20518.359,33233.09
3782.23,100.0,20518.359,33233.09
3783.25,100.0,20518.359,33233.09
3784.27,101.0,20518.359,33233.09
3785.29,99.0,20518.359,33233.09
3786.31,101.0,20518.359,33233.09
3787.33,100.0,20518.359,33233.09
3788.35,100.0,20518.359,33233.09
3789.37,100.0,20518.359,33233.09
3790.39,101.0,20518.359,33233.09
3791.41,99.0,20518.359,33233.09
3792.43,100.0,20518.359,33233.09
3793.45,101.0,20518.359,33233.09
3794.469,99.0,20518.359,33233.09
3795.49,100.0,20518.359,33233.09
3796.509,100.0,20518.359,33233.09
3797.529,100.0,20518.359,33233.09
3798.549,101.0,20518.359,33233.09
3799.569,100.0,20518.359,33233.09
