Elapsed_time,CPU,Real_MB,Virtual_MB
792.475,101.0,5284.473,16080.801
793.495,100.0,5284.473,16080.801
794.515,100.0,5284.473,16080.801
795.535,100.0,5284.473,16080.801
796.555,100.0,5284.473,16080.801
797.575,100.0,5284.473,16080.801
798.595,100.0,5284.473,16080.801
799.615,100.0,5284.473,16080.801
800.635,100.0,5284.473,16080.801
801.655,100.0,5284.473,16080.801
802.675,100.0,5284.473,16080.801
803.695,100.0,5284.473,16080.801
804.715,100.0,5284.473,16080.801
805.735,100.0,5284.473,16080.801
806.755,100.0,5284.473,16080.801
807.775,101.0,5284.473,16080.801
808.795,100.0,5284.473,16080.801
809.814,100.0,5284.473,16080.801
810.834,100.0,5284.473,16080.801
811.854,100.0,5284.473,16080.801
812.874,100.0,5284.473,16080.801
813.894,100.0,5284.473,16080.801
814.914,100.0,5284.473,16080.801
815.934,100.0,5284.473,16080.801
816.954,101.0,5284.473,16080.801
817.974,100.1,5284.473,16080.801
818.993,100.0,5284.473,16080.801
820.013,99.0,5284.473,16080.801
821.033,100.0,5284.473,16080.801
822.053,101.0,5284.473,16080.801
823.072,100.1,5284.473,16080.801
824.092,100.0,5284.473,16080.801
825.112,100.0,5284.473,16080.801
826.132,100.0,5284.473,16080.801
827.152,100.0,5284.473,16080.801
828.172,101.0,5284.473,16080.801
829.192,99.0,5284.473,16080.801
830.212,100.0,5284.473,16080.801
831.232,100.0,5284.473,16080.801
832.252,100.0,5284.473,16080.801
833.272,101.0,5284.473,16080.801
834.292,100.0,5284.473,16080.801
835.312,100.0,5284.473,16080.801
836.332,100.0,5284.473,16080.801
837.352,100.0,5284.473,16080.801
838.372,100.0,5284.473,16080.801
839.392,100.0,5284.473,16080.801
840.412,101.0,5284.473,16080.801
841.432,100.0,5284.473,16080.801
842.451,100.0,5284.473,16080.801
843.471,100.0,5284.473,16080.801
844.491,100.0,5284.473,16080.801
845.512,100.0,5284.473,16080.801
846.532,100.0,5284.473,16080.801
847.552,99.0,5284.473,16080.801
848.572,101.0,5284.473,16080.801
849.592,100.0,5284.473,16080.801
850.612,100.0,5284.473,16080.801
851.631,100.0,5284.473,16080.801
852.651,101.0,5284.473,16080.801
853.671,100.0,5284.473,16080.801
854.691,100.0,5284.473,16080.801
855.711,100.0,5284.473,16080.801
856.731,99.0,5284.473,16080.801
857.751,100.0,5284.473,16080.801
858.771,100.0,5284.473,16080.801
859.791,101.0,5284.473,16080.801
860.811,100.0,5284.473,16080.801
861.831,99.0,5284.473,16080.801
862.851,101.0,5284.473,16080.801
863.871,100.0,5284.473,16080.801
864.891,100.0,5284.473,16080.801
865.911,100.0,5284.473,16080.801
866.931,100.0,5284.473,16080.801
867.951,101.0,5284.473,16080.801
868.969,99.1,5284.473,16080.801
869.988,100.1,5284.473,16080.801
871.008,101.0,5284.473,16080.801
872.028,99.0,5284.473,16080.801
873.048,100.0,5284.473,16080.801
874.068,100.0,5284.473,16080.801
875.088,101.0,5284.473,16080.801
876.108,100.0,5284.473,16080.801
877.128,100.0,5284.473,16080.801
878.148,100.0,5284.473,16080.801
879.168,100.0,5284.473,16080.801
880.188,100.0,5284.473,16080.801
881.208,100.0,5284.473,16080.801
882.228,100.0,5284.473,16080.801
883.248,100.0,5284.473,16080.801
884.268,100.0,5284.473,16080.801
885.288,101.0,5284.473,16080.801
886.308,100.0,5284.473,16080.801
887.328,100.0,5284.473,16080.801
888.348,100.0,5284.473,16080.801
889.368,100.0,5284.473,16080.801
890.387,100.0,5284.473,16080.801
891.407,100.0,5284.473,16080.801
892.427,99.0,5284.473,16080.801
893.447,101.0,5284.473,16080.801
894.467,100.0,5284.473,16080.801
895.487,100.0,5284.473,16080.801
896.507,100.0,5284.473,16080.801
897.527,100.0,5284.473,16080.801
898.547,100.0,5284.473,16080.801
899.567,101.0,5284.473,16080.801
900.587,100.0,5284.473,16080.801
901.607,100.0,5284.473,16080.801
902.627,100.0,5284.473,16080.801
903.647,100.0,5284.473,16080.801
904.667,100.0,5284.473,16080.801
905.688,99.9,5284.473,16080.801
906.708,100.0,5284.473,16080.801
907.728,100.0,5284.473,16080.801
908.748,100.0,5284.473,16080.801
909.768,100.0,5284.473,16080.801
910.788,100.0,5284.473,16080.801
911.808,101.0,5284.473,16080.801
912.828,100.0,5284.473,16080.801
913.847,100.0,5284.473,16080.801
914.867,100.0,5284.473,16080.801
915.887,100.0,5284.473,16080.801
916.907,100.0,5284.473,16080.801
917.927,100.0,5284.473,16080.801
918.947,100.0,5284.473,16080.801
919.966,100.1,5284.473,16080.801
920.986,100.1,5284.473,16080.801
922.006,100.0,5284.473,16080.801
923.025,100.0,5284.473,16080.801
924.046,100.0,5284.473,16080.801
925.066,101.0,5284.473,16080.801
926.086,99.0,5284.473,16080.801
927.106,100.0,5284.473,16080.801
928.126,100.0,5284.473,16080.801
929.145,100.0,5284.473,16080.801
930.165,101.0,5284.473,16080.801
931.185,100.0,5284.473,16080.801
932.205,100.0,5284.473,16080.801
933.225,100.0,5284.473,16080.801
934.245,100.0,5284.473,16080.801
935.265,100.0,5284.473,16080.801
936.285,100.0,5284.473,16080.801
937.305,100.0,5284.473,16080.801
938.325,100.0,5284.473,16080.801
939.345,100.0,5284.473,16080.801
940.365,101.0,5284.473,16080.801
941.385,100.0,5284.473,16080.801
942.404,100.0,5284.473,16080.801
943.424,100.0,5284.473,16080.801
944.444,100.0,5284.473,16080.801
945.464,100.0,5284.473,16080.801
946.484,100.0,5284.473,16080.801
947.504,100.0,5284.473,16080.801
948.524,100.0,5284.473,16080.801
949.544,100.0,5284.473,16080.801
950.564,100.0,5284.473,16080.801
951.584,100.0,5284.473,16080.801
952.604,100.0,5284.473,16080.801
953.624,101.0,5284.473,16080.801
954.644,99.0,5284.473,16080.801
955.663,100.0,5284.473,16080.801
956.683,101.0,5284.473,16080.801
957.703,100.0,5284.473,16080.801
958.723,100.0,5284.473,16080.801
959.743,100.0,5284.473,16080.801
960.763,100.0,5284.473,16080.801
961.783,100.0,5284.473,16080.801
962.803,100.0,5284.473,16080.801
963.823,100.0,5284.473,16080.801
964.843,100.0,5284.473,16080.801
965.864,99.9,5284.473,16080.801
966.884,101.0,5284.473,16080.801
967.904,100.0,5284.473,16080.801
968.924,100.0,5284.473,16080.801
969.944,100.0,5284.473,16080.801
970.963,100.1,5284.473,16080.801
971.982,100.1,5284.473,16080.801
973.002,100.0,5284.473,16080.801
974.022,100.0,5284.473,16080.801
975.042,101.0,5284.473,16080.801
976.062,99.0,5284.473,16080.801
977.082,101.0,5284.473,16080.801
978.102,100.0,5284.473,16080.801
979.122,99.0,5284.473,16080.801
980.142,100.0,5284.473,16080.801
981.162,100.0,5284.473,16080.801
982.182,100.0,5284.473,16080.801
983.202,100.0,5284.473,16080.801
984.222,101.0,5284.473,16080.801
985.242,100.0,5284.473,16080.801
986.262,100.0,5284.473,16080.801
987.282,100.0,5284.473,16080.801
988.301,100.0,5284.473,16080.801
989.321,100.0,5284.473,16080.801
990.341,100.0,5284.473,16080.801
991.361,101.0,5284.473,16080.801
992.381,100.0,5284.473,16080.801
993.401,100.0,5284.473,16080.801
994.421,99.0,5284.473,16080.801
995.441,100.0,5284.473,16080.801
996.461,101.0,5284.473,16080.801
997.481,100.0,5284.473,16080.801
998.501,100.0,5284.473,16080.801
999.521,100.0,5284.473,16080.801
1000.541,100.0,5284.473,16080.801
1001.561,100.0,5284.473,16080.801
1002.581,100.0,5284.473,16080.801
1003.601,100.0,5284.473,16080.801
1004.621,100.0,5284.473,16080.801
1005.641,100.0,5284.473,16080.801
1006.661,100.0,5284.473,16080.801
1007.681,100.0,5284.473,16080.801
1008.701,100.0,5284.473,16080.801
1009.72,100.0,5284.473,16080.801
1010.74,100.0,5284.473,16080.801
1011.76,101.0,5284.473,16080.801
1012.78,100.0,5284.473,16080.801
1013.8,100.0,5284.473,16080.801
1014.82,100.0,5284.473,16080.801
1015.84,100.0,5284.473,16080.801
1016.86,100.0,5284.473,16080.801
1017.88,101.0,5284.473,16080.801
1018.9,100.0,5284.473,16080.801
1019.92,100.0,5284.473,16080.801
1020.94,100.0,5284.473,16080.801
1021.96,100.0,5284.473,16080.801
1022.979,100.1,5284.473,16080.801
1023.999,100.0,5284.473,16080.801
1025.019,100.0,5284.473,16080.801
1026.039,100.0,5284.473,16080.801
1027.059,100.0,5284.473,16080.801
1028.079,101.0,5284.473,16080.801
1029.099,100.0,5284.473,16080.801
1030.119,100.0,5284.473,16080.801
1031.139,99.0,5284.473,16080.801
1032.159,100.0,5284.473,16080.801
1033.179,101.0,5284.473,16080.801
1034.199,100.0,5284.473,16080.801
1035.219,100.0,5284.473,16080.801
1036.239,100.0,5284.473,16080.801
1037.259,100.0,5284.473,16080.801
1038.279,100.0,5284.473,16080.801
1039.299,100.0,5284.473,16080.801
1040.319,100.0,5284.473,16080.801
1041.339,100.0,5284.473,16080.801
1042.358,100.0,5284.473,16080.801
1043.378,100.0,5284.473,16080.801
1044.398,100.0,5284.473,16080.801
1045.418,100.0,5284.473,16080.801
1046.438,100.0,5284.473,16080.801
1047.458,101.0,5284.473,16080.801
1048.478,99.0,5284.473,16080.801
1049.498,101.0,5284.473,16080.801
1050.518,100.0,5284.473,16080.801
1051.538,100.0,5284.473,16080.801
1052.558,100.0,5284.473,16080.801
1053.578,100.0,5284.473,16080.801
1054.598,101.0,5284.473,16080.801
1055.618,100.0,5284.473,16080.801
1056.637,99.0,5284.473,16080.801
1057.657,101.0,5284.473,16080.801
1058.677,100.0,5284.473,16080.801
1059.697,100.0,5284.473,16080.801
1060.717,100.0,5284.473,16080.801
1061.737,100.0,5284.473,16080.801
1062.757,100.0,5284.473,16080.801
1063.777,100.0,5284.473,16080.801
1064.797,100.0,5284.473,16080.801
1065.817,100.0,5284.473,16080.801
1066.837,100.0,5284.473,16080.801
1067.857,100.0,5284.473,16080.801
1068.877,101.0,5284.473,16080.801
1069.896,100.0,5284.473,16080.801
1070.916,99.0,5284.473,16080.801
1071.937,100.0,5284.473,16080.801
1072.957,100.0,5284.473,16080.801
1073.975,100.1,5284.473,16080.801
1074.995,100.0,5284.473,16080.801
1076.015,100.0,5284.473,16080.801
1077.035,101.0,5284.473,16080.801
1078.055,100.0,5284.473,16080.801
1079.075,100.0,5284.473,16080.801
1080.095,100.0,5284.473,16080.801
1081.115,100.0,5284.473,16080.801
1082.135,100.0,5284.473,16080.801
1083.155,101.0,5284.473,16080.801
1084.175,100.0,5284.473,16080.801
1085.195,99.0,5284.473,16080.801
1086.216,99.9,5284.473,16080.801
1087.236,100.0,5284.473,16080.801
1088.256,101.0,5284.473,16080.801
1089.275,100.0,5284.473,16080.801
1090.295,99.0,5284.473,16080.801
1091.315,101.0,5284.473,16080.801
1092.335,100.0,5284.473,16080.801
1093.355,100.0,5284.473,16080.801
1094.375,100.0,5284.473,16080.801
1095.395,100.0,5284.473,16080.801
1096.415,100.0,5284.473,16080.801
1097.435,100.0,5284.473,16080.801
1098.455,100.0,5284.473,16080.801
1099.475,100.0,5284.473,16080.801
1100.495,100.0,5284.473,16080.801
1101.515,100.0,5284.473,16080.801
1102.535,101.0,5284.473,16080.801
1103.555,100.0,5284.473,16080.801
1104.575,100.0,5284.473,16080.801
1105.595,100.0,5284.473,16080.801
1106.615,100.0,5284.473,16080.801
1107.635,100.0,5284.473,16080.801
1108.655,100.0,5284.473,16080.801
1109.675,100.0,5284.473,16080.801
1110.695,100.0,5284.473,16080.801
1111.715,100.0,5284.473,16080.801
1112.735,101.0,5284.473,16080.801
1113.755,100.0,5284.473,16080.801
1114.775,100.0,5284.473,16080.801
1115.795,100.0,5284.473,16080.801
1116.815,100.0,5284.473,16080.801
1117.835,100.0,5284.473,16080.801
1118.855,100.0,5284.473,16080.801
1119.875,101.0,5284.473,16080.801
1120.895,100.0,5284.473,16080.801
1121.915,99.0,5284.473,16080.801
1122.935,101.0,5284.473,16080.801
1123.955,100.0,5284.473,16080.801
1124.974,100.1,5284.473,16080.801
1125.994,99.0,5284.473,16080.801
1127.014,101.0,5284.473,16080.801
1128.034,100.0,5284.473,16080.801
1129.054,100.0,5284.473,16080.801
1130.074,100.0,5284.473,16080.801
1131.093,100.0,5284.473,16080.801
1132.114,100.0,5284.473,16080.801
1133.133,100.0,5284.473,16080.801
1134.153,100.0,5284.473,16080.801
1135.173,100.0,5284.473,16080.801
1136.193,100.0,5284.473,16080.801
1137.213,101.0,5284.473,16080.801
1138.233,100.0,5284.473,16080.801
1139.253,100.0,5284.473,16080.801
1140.273,100.0,5284.473,16080.801
1141.293,100.0,5284.473,16080.801
1142.313,100.0,5284.473,16080.801
1143.333,100.0,5284.473,16080.801
1144.353,100.0,5284.473,16080.801
1145.373,100.0,5284.473,16080.801
1146.393,100.0,5284.473,16080.801
1147.414,100.0,5284.473,16080.801
1148.434,100.0,5284.473,16080.801
1149.454,100.0,5284.473,16080.801
1150.473,100.0,5284.473,16080.801
1151.493,101.0,5284.473,16080.801
1152.513,100.0,5284.473,16080.801
1153.533,100.0,5284.473,16080.801
1154.553,100.0,5284.473,16080.801
1155.573,100.0,5284.473,16080.801
1156.593,100.0,5284.473,16080.801
1157.613,100.0,5284.473,16080.801
1158.633,100.0,5284.473,16080.801
1159.653,100.0,5284.473,16080.801
1160.673,101.0,5284.473,16080.801
1161.693,100.0,5284.473,16080.801
1162.713,100.0,5284.473,16080.801
1163.733,100.0,5284.473,16080.801
1164.753,100.0,5284.473,16080.801
1165.773,100.0,5284.473,16080.801
1166.793,100.0,5284.473,16080.801
1167.813,100.0,5284.473,16080.801
1168.833,100.0,5284.473,16080.801
1169.852,100.0,5284.473,16080.801
1170.872,100.0,5284.473,16080.801
1171.892,100.0,5284.473,16080.801
1172.912,100.0,5284.473,16080.801
1173.932,101.0,5284.473,16080.801
1174.952,100.0,5284.473,16080.801
1175.971,100.1,5284.473,16080.801
1176.991,99.0,5284.473,16080.801
1178.011,101.0,5284.473,16080.801
1179.031,100.0,5284.473,16080.801
1180.051,100.0,5284.473,16080.801
1181.071,100.0,5284.473,16080.801
1182.091,100.0,5284.473,16080.801
1183.11,100.1,5284.473,16080.801
1184.13,100.0,5284.473,16080.801
1185.15,100.0,5284.473,16080.801
1186.17,100.0,5284.473,16080.801
1187.19,101.0,5284.473,16080.801
1188.21,100.0,5284.473,16080.801
1189.23,100.0,5284.473,16080.801
1190.25,100.0,5284.473,16080.801
1191.27,100.0,5284.473,16080.801
1192.29,100.0,5284.473,16080.801
1193.31,100.0,5284.473,16080.801
1194.33,100.0,5284.473,16080.801
1195.35,100.0,5284.473,16080.801
1196.37,100.0,5284.473,16080.801
1197.39,100.0,5284.473,16080.801
1198.409,100.0,5284.473,16080.801
1199.429,100.0,5284.473,16080.801
1200.449,100.0,5284.473,16080.801
1201.469,100.0,5284.473,16080.801
1202.489,100.0,5284.473,16080.801
1203.509,100.0,5284.473,16080.801
1204.529,100.0,5284.473,16080.801
1205.549,101.0,5284.473,16080.801
1206.57,99.9,5284.473,16080.801
1207.59,100.0,5284.473,16080.801
1208.61,100.0,5284.473,16080.801
1209.63,100.0,5284.473,16080.801
1210.65,100.0,5284.473,16080.801
1211.67,101.0,5284.473,16080.801
1212.69,100.0,5284.473,16080.801
1213.71,100.0,5284.473,16080.801
1214.729,99.0,5284.473,16080.801
1215.75,100.0,5284.473,16080.801
1216.769,101.0,5284.473,16080.801
1217.789,100.0,5284.473,16080.801
1218.809,100.0,5284.473,16080.801
1219.829,100.0,5284.473,16080.801
1220.849,100.0,5284.473,16080.801
1221.869,100.0,5284.473,16080.801
1222.889,100.0,5284.473,16080.801
1223.909,100.0,5284.473,16080.801
1224.929,100.0,5284.473,16080.801
1225.949,100.0,5284.473,16080.801
1226.967,100.1,5284.473,16080.801
1227.986,100.1,5284.473,16080.801
1229.006,100.0,5284.473,16080.801
1230.026,100.0,5284.473,16080.801
1231.046,100.0,5284.473,16080.801
1232.066,100.0,5284.473,16080.801
1233.086,100.0,5284.473,16080.801
1234.106,100.0,5284.473,16080.801
1235.126,101.0,5284.473,16080.801
1236.146,100.0,5284.473,16080.801
1237.166,100.0,5284.473,16080.801
1238.186,100.0,5284.473,16080.801
1239.206,100.0,5284.473,16080.801
1240.226,100.0,5284.473,16080.801
1241.245,101.0,5284.473,16080.801
1242.265,100.0,5284.473,16080.801
1243.285,100.0,5284.473,16080.801
1244.305,100.0,5284.473,16080.801
1245.325,100.0,5284.473,16080.801
1246.345,100.0,5284.473,16080.801
1247.365,100.0,5284.473,16080.801
1248.385,100.0,5284.473,16080.801
1249.405,100.0,5284.473,16080.801
1250.425,100.0,5284.473,16080.801
1251.445,101.0,5284.473,16080.801
1252.465,100.0,5284.473,16080.801
1253.485,99.0,5284.473,16080.801
1254.505,100.0,5284.473,16080.801
1255.525,100.0,5284.473,16080.801
1256.545,100.0,5284.473,16080.801
1257.565,101.0,5284.473,16080.801
1258.585,100.0,5284.473,16080.801
1259.605,100.0,5284.473,16080.801
1260.625,100.0,5284.473,16080.801
1261.645,100.0,5284.473,16080.801
1262.665,100.0,5284.473,16080.801
1263.685,100.0,5284.473,16080.801
1264.705,100.0,5284.473,16080.801
1265.725,100.0,5284.473,16080.801
1266.746,99.9,5284.473,16080.801
1267.766,101.0,5284.473,16080.801
1268.786,99.0,5284.473,16080.801
1269.806,100.0,5284.473,16080.801
1270.825,101.0,5284.473,16080.801
1271.845,100.0,5284.473,16080.801
1272.866,100.0,5284.473,16080.801
1273.886,101.0,5284.473,16080.801
1274.905,99.0,5284.473,16080.801
1275.925,100.0,5284.473,16080.801
1276.946,101.0,5284.473,16080.801
1277.965,100.0,5284.473,16080.801
1278.984,100.1,5284.473,16080.801
1280.004,100.0,5284.473,16080.801
1281.024,99.0,5284.473,16080.801
1282.044,100.0,5284.473,16080.801
1283.064,101.0,5284.473,16080.801
1284.084,100.0,5284.473,16080.801
1285.104,99.0,5284.473,16080.801
1286.124,101.0,5284.473,16080.801
1287.144,100.0,5284.473,16080.801
1288.164,100.0,5284.473,16080.801
1289.184,100.0,5284.473,16080.801
1290.204,100.0,5284.473,16080.801
1291.224,100.0,5284.473,16080.801
1292.244,100.0,5284.473,16080.801
1293.264,100.0,5284.473,16080.801
1294.284,100.0,5284.473,16080.801
1295.304,100.0,5284.473,16080.801
1296.324,100.0,5284.473,16080.801
1297.344,100.0,5284.473,16080.801
1298.364,101.0,5284.473,16080.801
1299.384,100.0,5284.473,16080.801
1300.404,100.0,5284.473,16080.801
1301.424,100.0,5284.473,16080.801
1302.444,100.0,5284.473,16080.801
1303.464,100.0,5284.473,16080.801
1304.484,100.0,5284.473,16080.801
1305.504,100.0,5284.473,16080.801
1306.524,100.0,5284.473,16080.801
1307.544,101.0,5284.473,16080.801
1308.564,100.0,5284.473,16080.801
1309.584,100.0,5284.473,16080.801
1310.604,100.0,5284.473,16080.801
1311.624,100.0,5284.473,16080.801
1312.644,100.0,5284.473,16080.801
1313.664,100.0,5284.473,16080.801
1314.684,100.0,5284.473,16080.801
1315.704,100.0,5284.473,16080.801
1316.724,101.0,5284.473,16080.801
1317.744,100.0,5284.473,16080.801
1318.764,100.0,5284.473,16080.801
1319.784,100.0,5284.473,16080.801
1320.804,100.0,5284.473,16080.801
1321.824,100.0,5284.473,16080.801
1322.844,100.0,5284.473,16080.801
1323.864,100.0,5284.473,16080.801
1324.884,100.0,5284.473,16080.801
1325.904,100.0,5284.473,16080.801
1326.925,99.9,5284.473,16080.801
1327.945,101.0,5284.473,16080.801
1328.964,100.1,5284.473,16080.801
1329.983,99.1,5284.473,16080.801
1331.003,101.0,5284.473,16080.801
1332.023,100.0,5284.473,16080.801
1333.043,100.0,5284.473,16080.801
1334.063,100.0,5284.473,16080.801
1335.083,100.0,5284.473,16080.801
1336.103,100.0,5284.473,16080.801
1337.123,100.0,5284.473,16080.801
1338.143,100.0,5284.473,16080.801
1339.163,100.0,5284.473,16080.801
1340.183,100.0,5284.473,16080.801
1341.203,100.0,5284.473,16080.801
1342.223,101.0,5284.473,16080.801
1343.243,100.0,5284.473,16080.801
1344.263,100.0,5284.473,16080.801
1345.283,100.0,5284.473,16080.801
1346.303,100.0,5284.473,16080.801
1347.323,100.0,5284.473,16080.801
1348.343,100.0,5284.473,16080.801
1349.363,100.0,5284.473,16080.801
1350.383,100.0,5284.473,16080.801
1351.403,100.0,5284.473,16080.801
1352.423,100.0,5284.473,16080.801
1353.443,100.0,5284.473,16080.801
1354.463,100.0,5284.473,16080.801
1355.483,100.0,5284.473,16080.801
1356.503,101.0,5284.473,16080.801
1357.523,100.0,5284.473,16080.801
1358.543,100.0,5284.473,16080.801
1359.563,100.0,5284.473,16080.801
1360.583,100.0,5284.473,16080.801
1361.603,100.0,5284.473,16080.801
1362.623,100.0,5284.473,16080.801
1363.643,100.0,5284.473,16080.801
1364.663,100.0,5284.473,16080.801
1365.683,100.0,5284.473,16080.801
1366.703,100.0,5284.473,16080.801
1367.723,101.0,5284.473,16080.801
1368.743,100.0,5284.473,16080.801
1369.763,100.0,5284.473,16080.801
1370.783,100.0,5284.473,16080.801
1371.803,100.0,5284.473,16080.801
1372.823,100.0,5284.473,16080.801
1373.843,100.0,5284.473,16080.801
1374.863,100.0,5284.473,16080.801
1375.883,100.0,5284.473,16080.801
1376.903,100.0,5284.473,16080.801
1377.923,100.0,5284.473,16080.801
1378.943,101.0,5284.473,16080.801
1379.962,100.0,5284.473,16080.801
1380.981,100.1,5284.473,16080.801
1382.001,99.0,5284.473,16080.801
1383.021,101.0,5284.473,16080.801
1384.041,100.0,5284.473,16080.801
1385.061,99.0,5284.473,16080.801
1386.081,100.9,5284.473,16080.801
1387.101,100.0,5284.473,16080.801
1388.121,100.0,5284.473,16080.801
1389.141,100.0,5284.473,16080.801
1390.161,100.0,5284.473,16080.801
